,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
274,1428727632561123346,2021-08-20 14:36:26,Great interview #Crypto #Ethereum #ETH  https://t.co/Q8yyP04whH,0,0,158,ETH
275,1428727632561123346,2021-08-20 14:36:26,Great interview #Crypto #Ethereum #ETH  https://t.co/Q8yyP04whH,0,0,158,ETH
276,1428727624034136065,2021-08-20 14:36:24,"One of the best shows / episodes I’ve seen. Very good diverse group &amp; fun 

#crypto #btc #eth #xrp #ada #hbar 
@MoonLamboio @CredibleCrypto @CredibleStocks #gold $gld $btc $eth $ethe $gbtc 

https://t.co/aWOM2TehzG",1,0,4502,ETH
277,1428727624034136065,2021-08-20 14:36:24,"One of the best shows / episodes I’ve seen. Very good diverse group &amp; fun 

#crypto #btc #eth #xrp #ada #hbar 
@MoonLamboio @CredibleCrypto @CredibleStocks #gold $gld $btc $eth $ethe $gbtc 

https://t.co/aWOM2TehzG",1,0,4502,ETH
278,1428727624034136065,2021-08-20 14:36:24,"One of the best shows / episodes I’ve seen. Very good diverse group &amp; fun 

#crypto #btc #eth #xrp #ada #hbar 
@MoonLamboio @CredibleCrypto @CredibleStocks #gold $gld $btc $eth $ethe $gbtc 

https://t.co/aWOM2TehzG",1,0,4502,ETH
279,1428727624034136065,2021-08-20 14:36:24,"One of the best shows / episodes I’ve seen. Very good diverse group &amp; fun 

#crypto #btc #eth #xrp #ada #hbar 
@MoonLamboio @CredibleCrypto @CredibleStocks #gold $gld $btc $eth $ethe $gbtc 

https://t.co/aWOM2TehzG",1,0,4502,ETH
280,1428727624034136065,2021-08-20 14:36:24,"One of the best shows / episodes I’ve seen. Very good diverse group &amp; fun 

#crypto #btc #eth #xrp #ada #hbar 
@MoonLamboio @CredibleCrypto @CredibleStocks #gold $gld $btc $eth $ethe $gbtc 

https://t.co/aWOM2TehzG",1,0,4502,ETH
281,1428727624034136065,2021-08-20 14:36:24,"One of the best shows / episodes I’ve seen. Very good diverse group &amp; fun 

#crypto #btc #eth #xrp #ada #hbar 
@MoonLamboio @CredibleCrypto @CredibleStocks #gold $gld $btc $eth $ethe $gbtc 

https://t.co/aWOM2TehzG",1,0,4502,ETH
282,1428727585270161410,2021-08-20 14:36:15,"@keplerswap like this project, thank you, good luck
@hexacrypto1
@Haythamss
@Gisasousa
#BTC  #ETH #KeplerSwap #SDS #Airdrops #Airdrop 
#DeFi",0,0,5,ETH
283,1428727585270161410,2021-08-20 14:36:15,"@keplerswap like this project, thank you, good luck
@hexacrypto1
@Haythamss
@Gisasousa
#BTC  #ETH #KeplerSwap #SDS #Airdrops #Airdrop 
#DeFi",0,0,5,ETH
284,1428727585270161410,2021-08-20 14:36:15,"@keplerswap like this project, thank you, good luck
@hexacrypto1
@Haythamss
@Gisasousa
#BTC  #ETH #KeplerSwap #SDS #Airdrops #Airdrop 
#DeFi",0,0,5,ETH
285,1428727585270161410,2021-08-20 14:36:15,"@keplerswap like this project, thank you, good luck
@hexacrypto1
@Haythamss
@Gisasousa
#BTC  #ETH #KeplerSwap #SDS #Airdrops #Airdrop 
#DeFi",0,0,5,ETH
286,1428727585270161410,2021-08-20 14:36:15,"@keplerswap like this project, thank you, good luck
@hexacrypto1
@Haythamss
@Gisasousa
#BTC  #ETH #KeplerSwap #SDS #Airdrops #Airdrop 
#DeFi",0,0,5,ETH
287,1428727585270161410,2021-08-20 14:36:15,"@keplerswap like this project, thank you, good luck
@hexacrypto1
@Haythamss
@Gisasousa
#BTC  #ETH #KeplerSwap #SDS #Airdrops #Airdrop 
#DeFi",0,0,5,ETH
288,1428727585270161410,2021-08-20 14:36:15,"@keplerswap like this project, thank you, good luck
@hexacrypto1
@Haythamss
@Gisasousa
#BTC  #ETH #KeplerSwap #SDS #Airdrops #Airdrop 
#DeFi",0,0,5,ETH
289,1428727578773180416,2021-08-20 14:36:13,"@Philneeds GrateGoodLuck
@moemoe64813179

@zawhtut2020

@aungmin2020

#NFTGiveaways #NFTs  #nftart #nftcollector #Crypto #Cryptocurency #NFTCommunity  #NFTartists #ETH #Bitcoin #NFTdrop #NFTgaming #nft",0,2,78,ETH
290,1428727578773180416,2021-08-20 14:36:13,"@Philneeds GrateGoodLuck
@moemoe64813179

@zawhtut2020

@aungmin2020

#NFTGiveaways #NFTs  #nftart #nftcollector #Crypto #Cryptocurency #NFTCommunity  #NFTartists #ETH #Bitcoin #NFTdrop #NFTgaming #nft",0,2,78,ETH
291,1428727578773180416,2021-08-20 14:36:13,"@Philneeds GrateGoodLuck
@moemoe64813179

@zawhtut2020

@aungmin2020

#NFTGiveaways #NFTs  #nftart #nftcollector #Crypto #Cryptocurency #NFTCommunity  #NFTartists #ETH #Bitcoin #NFTdrop #NFTgaming #nft",0,2,78,ETH
292,1428727578773180416,2021-08-20 14:36:13,"@Philneeds GrateGoodLuck
@moemoe64813179

@zawhtut2020

@aungmin2020

#NFTGiveaways #NFTs  #nftart #nftcollector #Crypto #Cryptocurency #NFTCommunity  #NFTartists #ETH #Bitcoin #NFTdrop #NFTgaming #nft",0,2,78,ETH
293,1428727529444098053,2021-08-20 14:36:02,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 48,032 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $997,941 @ 47,910 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
294,1428727529444098053,2021-08-20 14:36:02,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 48,032 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $997,941 @ 47,910 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
295,1428727529444098053,2021-08-20 14:36:02,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 48,032 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $997,941 @ 47,910 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
296,1428727529444098053,2021-08-20 14:36:02,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 48,032 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $997,941 @ 47,910 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
297,1428727408283340804,2021-08-20 14:35:33,"Great conversation with @DKellerCMT on the benefits and pitfalls of #tradingpsychology in #Crypto markets. 

🎙️: https://t.co/fd9SiG83A9

Does trading #Bitcoin make sense and do you have a checklist to help navigate the #volatility and wild swings?

#bitcoinnews #BTCUSD #ETH https://t.co/DLnvlr6Leh",2,1,284,ETH
298,1428727408283340804,2021-08-20 14:35:33,"Great conversation with @DKellerCMT on the benefits and pitfalls of #tradingpsychology in #Crypto markets. 

🎙️: https://t.co/fd9SiG83A9

Does trading #Bitcoin make sense and do you have a checklist to help navigate the #volatility and wild swings?

#bitcoinnews #BTCUSD #ETH https://t.co/DLnvlr6Leh",2,1,284,ETH
299,1428727395402539008,2021-08-20 14:35:30,"💰3,000 #ETH (9,554,977 USD) move from unknown wallet to #bitfinex
 
Date : 2021-08-20 14:34:21 (GMT 0)
Blockchain : #ETHEREUM
Symbol : #ETH
 
Detail: https://t.co/BoQ70UCOe0",0,0,11962,ETH
300,1428727395402539008,2021-08-20 14:35:30,"💰3,000 #ETH (9,554,977 USD) move from unknown wallet to #bitfinex
 
Date : 2021-08-20 14:34:21 (GMT 0)
Blockchain : #ETHEREUM
Symbol : #ETH
 
Detail: https://t.co/BoQ70UCOe0",0,0,11962,ETH
301,1428727381716504577,2021-08-20 14:35:26,"@WatcherGuru @MoonNation0 Try #HODLtoken games, we're having loads of fun @TokenHodl 

https://t.co/IPbw9iWRIK
@tokenhodl @bitmartexchange @XTexchange @yahoofinance @decoin_io @LBank_Exchange #BNB #BSC #HODL #SAFEMOON #CheCoin #ETH #BTC #babycake #doge #pancakeswap #FEG #BabyDoge #RISE #Cardano #ADA https://t.co/pRKqXmoGnj",0,1,1378,ETH
302,1428727330332192770,2021-08-20 14:35:14,@IOHK_Charles what are the chances that #cardano disrupts the market? There are tons of #eth price predictions at $10k this year and ADA could disrupt that progress.,0,0,5,ETH
303,1428727330332192770,2021-08-20 14:35:14,@IOHK_Charles what are the chances that #cardano disrupts the market? There are tons of #eth price predictions at $10k this year and ADA could disrupt that progress.,0,0,5,ETH
304,1428727284442218500,2021-08-20 14:35:03,"🔴 1,607.5,483 #ETH ($5,237,120) transferred from #huobi to #huobi  (Internal transfer) 

 TX: https://t.co/bmIpjdg5Gg 

 #Blockchain #ETH",0,0,165,ETH
305,1428727284442218500,2021-08-20 14:35:03,"🔴 1,607.5,483 #ETH ($5,237,120) transferred from #huobi to #huobi  (Internal transfer) 

 TX: https://t.co/bmIpjdg5Gg 

 #Blockchain #ETH",0,0,165,ETH
306,1428727284442218500,2021-08-20 14:35:03,"🔴 1,607.5,483 #ETH ($5,237,120) transferred from #huobi to #huobi  (Internal transfer) 

 TX: https://t.co/bmIpjdg5Gg 

 #Blockchain #ETH",0,0,165,ETH
307,1428727284442218500,2021-08-20 14:35:03,"🔴 1,607.5,483 #ETH ($5,237,120) transferred from #huobi to #huobi  (Internal transfer) 

 TX: https://t.co/bmIpjdg5Gg 

 #Blockchain #ETH",0,0,165,ETH
308,1428727284442218500,2021-08-20 14:35:03,"🔴 1,607.5,483 #ETH ($5,237,120) transferred from #huobi to #huobi  (Internal transfer) 

 TX: https://t.co/bmIpjdg5Gg 

 #Blockchain #ETH",0,0,165,ETH
309,1428727276708024329,2021-08-20 14:35:01,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 47,966 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $999,102 @ 47,789 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
310,1428727276708024329,2021-08-20 14:35:01,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 47,966 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $999,102 @ 47,789 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
311,1428727276708024329,2021-08-20 14:35:01,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 47,966 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $999,102 @ 47,789 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
312,1428727276708024329,2021-08-20 14:35:01,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $1M @ 47,966 
🔴 #BNBUSDT $196,752 @ 439.048 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $999,102 @ 47,789 
🔴 #ETH-PERP $596,044 @ 3,267.90 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2846,ETH
313,1428727261977583624,2021-08-20 14:34:58,Tormented https://t.co/Uv0thfO0Zj via @YouTube #AllStars6 #Video #Biden #COVID19 #Crypto #CHANYEOL #Chiyaan60 #DeltaVariant #Madden22 #COVID #Corona #ETH #fridaymorning #FreeAustralia #nsfwtwt #newmusicfridays #HarryStyles #Israel #KalpYarasi #coronavirus #mha323 #TXTonMusicBank,1,0,12,ETH
314,1428727261977583624,2021-08-20 14:34:58,Tormented https://t.co/Uv0thfO0Zj via @YouTube #AllStars6 #Video #Biden #COVID19 #Crypto #CHANYEOL #Chiyaan60 #DeltaVariant #Madden22 #COVID #Corona #ETH #fridaymorning #FreeAustralia #nsfwtwt #newmusicfridays #HarryStyles #Israel #KalpYarasi #coronavirus #mha323 #TXTonMusicBank,1,0,12,ETH
315,1428727261977583624,2021-08-20 14:34:58,Tormented https://t.co/Uv0thfO0Zj via @YouTube #AllStars6 #Video #Biden #COVID19 #Crypto #CHANYEOL #Chiyaan60 #DeltaVariant #Madden22 #COVID #Corona #ETH #fridaymorning #FreeAustralia #nsfwtwt #newmusicfridays #HarryStyles #Israel #KalpYarasi #coronavirus #mha323 #TXTonMusicBank,1,0,12,ETH
316,1428727261977583624,2021-08-20 14:34:58,Tormented https://t.co/Uv0thfO0Zj via @YouTube #AllStars6 #Video #Biden #COVID19 #Crypto #CHANYEOL #Chiyaan60 #DeltaVariant #Madden22 #COVID #Corona #ETH #fridaymorning #FreeAustralia #nsfwtwt #newmusicfridays #HarryStyles #Israel #KalpYarasi #coronavirus #mha323 #TXTonMusicBank,1,0,12,ETH
317,1428727261977583624,2021-08-20 14:34:58,Tormented https://t.co/Uv0thfO0Zj via @YouTube #AllStars6 #Video #Biden #COVID19 #Crypto #CHANYEOL #Chiyaan60 #DeltaVariant #Madden22 #COVID #Corona #ETH #fridaymorning #FreeAustralia #nsfwtwt #newmusicfridays #HarryStyles #Israel #KalpYarasi #coronavirus #mha323 #TXTonMusicBank,1,0,12,ETH
318,1428727261977583624,2021-08-20 14:34:58,Tormented https://t.co/Uv0thfO0Zj via @YouTube #AllStars6 #Video #Biden #COVID19 #Crypto #CHANYEOL #Chiyaan60 #DeltaVariant #Madden22 #COVID #Corona #ETH #fridaymorning #FreeAustralia #nsfwtwt #newmusicfridays #HarryStyles #Israel #KalpYarasi #coronavirus #mha323 #TXTonMusicBank,1,0,12,ETH
319,1428727261977583624,2021-08-20 14:34:58,Tormented https://t.co/Uv0thfO0Zj via @YouTube #AllStars6 #Video #Biden #COVID19 #Crypto #CHANYEOL #Chiyaan60 #DeltaVariant #Madden22 #COVID #Corona #ETH #fridaymorning #FreeAustralia #nsfwtwt #newmusicfridays #HarryStyles #Israel #KalpYarasi #coronavirus #mha323 #TXTonMusicBank,1,0,12,ETH
320,1428727257640677376,2021-08-20 14:34:57,"🚨MINT ALERT🚨 United Punks Union 🌈 #2666 SOLD (adopted) 🔥 mint 0.03 #ETH

https://t.co/AmF4DtCCmb

Punks not dead🤟

#NFTcollection #nftart #NFTs #NFT #cryptopunks
#NFTartist #nftartists #NFTdrop #cryptoart #NFTCommunity #pixelart #bayc #OpenSeaNFT #art #NFTgaming https://t.co/fD1IlX2nQ8",0,1,2359,ETH
321,1428727225122230274,2021-08-20 14:34:49,@ethereumbakkal Tough to beat #ETH,0,1,285465,ETH
322,1428727166984851471,2021-08-20 14:34:35,#ETH boom https://t.co/0bbdG8f16V,0,0,63,ETH
323,1428727150484537350,2021-08-20 14:34:31,"$Luffy on fire again
its nowhere near to late to get in, we havent even scratched the surface
#STRAWHATPIRATES

#LUFFY  #ETH #BSC #SaitamaInuWolfPack #anime #manga #weeb #onepiece $FLOKI $STARL $BPUNKS $AXS $GERO $BILL $DBUY #SAITAMA #inu #Crypto https://t.co/7IyZoyieke",1,2,117,ETH
324,1428727148462985218,2021-08-20 14:34:31,"🚨MINT ALERT🚨 United Punks Union 🌈 #2665 SOLD (adopted) 🔥 mint 0.03 #ETH

https://t.co/AmF4DtCCmb

Punks not dead🤟

#NFTcollection #nftart #NFTs #NFT #cryptopunks
#NFTartist #nftartists #NFTdrop #cryptoart #NFTCommunity #pixelart #bayc #OpenSeaNFT #art #NFTgaming https://t.co/VdBlBPmWim",0,0,2359,ETH
325,1428727136089743362,2021-08-20 14:34:28,#TRIAS $TRIAS baby break the 10$ 😍now next stop 100$ 😘😘and then 1000$ @triaslab is the next ... grab some now it’s still cheap #crytpo #eth #btc #bnb https://t.co/x0Gxdf86r9,4,8,1731,ETH
326,1428727037267783684,2021-08-20 14:34:04,"🚨2x MINT ALERT🚨 United Punks Union 🌈 #2663 #2664 SOLD (adopted) 🔥 mint 0.03 #ETH

https://t.co/AmF4DtCCmb

Punks not dead🤟

#NFTcollection #nftart #NFTs #NFT #cryptopunks
#NFTartist #nftartists #NFTdrop #cryptoart #NFTCommunity #pixelart #bayc #OpenSeaNFT #art #NFTgaming https://t.co/FdfbmRprCP",0,0,2359,ETH
327,1428727034545573896,2021-08-20 14:34:04,The importance of diversification My #gold #silver #FNV and #PAAS are down for the past few days but my #crypto is doing well #PRCY #XMR #ETH #ARRR #EPIC,0,1,575,ETH
328,1428727034545573896,2021-08-20 14:34:04,The importance of diversification My #gold #silver #FNV and #PAAS are down for the past few days but my #crypto is doing well #PRCY #XMR #ETH #ARRR #EPIC,0,1,575,ETH
329,1428727034545573896,2021-08-20 14:34:04,The importance of diversification My #gold #silver #FNV and #PAAS are down for the past few days but my #crypto is doing well #PRCY #XMR #ETH #ARRR #EPIC,0,1,575,ETH
330,1428727034545573896,2021-08-20 14:34:04,The importance of diversification My #gold #silver #FNV and #PAAS are down for the past few days but my #crypto is doing well #PRCY #XMR #ETH #ARRR #EPIC,0,1,575,ETH
331,1428727034545573896,2021-08-20 14:34:04,The importance of diversification My #gold #silver #FNV and #PAAS are down for the past few days but my #crypto is doing well #PRCY #XMR #ETH #ARRR #EPIC,0,1,575,ETH
332,1428726963498274820,2021-08-20 14:33:47,"💎 bRing Token #BRNG $BRNG 💎 early gem, it will explode to the moon! 🚀

📝 Contract: https://t.co/TaGh6gCdnT

#bsc #pancakeswap #bitcoin #bnb #shib #eth #defi #nft #trx #bscgem #crypto #gems #doge",0,0,510,ETH
333,1428726963498274820,2021-08-20 14:33:47,"💎 bRing Token #BRNG $BRNG 💎 early gem, it will explode to the moon! 🚀

📝 Contract: https://t.co/TaGh6gCdnT

#bsc #pancakeswap #bitcoin #bnb #shib #eth #defi #nft #trx #bscgem #crypto #gems #doge",0,0,510,ETH
334,1428726943315369992,2021-08-20 14:33:42,@based_fyodor Did you know #ETH had a 70% premine?,0,0,1,ETH
335,1428726933219540999,2021-08-20 14:33:39,"@DNPthree @JebTheGreat_ Done #USDC, #BTC #ETH

#20kday. https://t.co/aG0pQJhvRV",0,1,173,ETH
336,1428726933219540999,2021-08-20 14:33:39,"@DNPthree @JebTheGreat_ Done #USDC, #BTC #ETH

#20kday. https://t.co/aG0pQJhvRV",0,1,173,ETH
337,1428726933219540999,2021-08-20 14:33:39,"@DNPthree @JebTheGreat_ Done #USDC, #BTC #ETH

#20kday. https://t.co/aG0pQJhvRV",0,1,173,ETH
338,1428726933219540999,2021-08-20 14:33:39,"@DNPthree @JebTheGreat_ Done #USDC, #BTC #ETH

#20kday. https://t.co/aG0pQJhvRV",0,1,173,ETH
339,1428726920280264707,2021-08-20 14:33:36,@zhusu Bullish for non VC funded decentralized blockchains that have no center to bully and subjugate. #ETH #BTC,0,0,13,ETH
340,1428726920280264707,2021-08-20 14:33:36,@zhusu Bullish for non VC funded decentralized blockchains that have no center to bully and subjugate. #ETH #BTC,0,0,13,ETH
341,1428726867817865217,2021-08-20 14:33:24,"🚨2x MINT ALERT🚨 United Punks Union 🌈 #2660 #2661 SOLD (adopted) 🔥 mint 0.03 #ETH

https://t.co/AmF4DtCCmb

Punks not dead🤟

#NFTcollection #nftart #NFTs #NFT #cryptopunks
#NFTartist #nftartists #NFTdrop #cryptoart #NFTCommunity #pixelart #bayc #OpenSeaNFT #art #NFTgaming https://t.co/NCHaHc1E1C",0,0,2359,ETH
342,1428726846103986176,2021-08-20 14:33:19,Ethnic profiling &amp; arbitrary arrests of Tigrayans in Ethiopia has been ongoing &amp; many remain missing. The #ETH Govt. must be pressured to release all that have been wrongly detained. #TigrayMassArrest @ChrisCoons @SenBooker  https://t.co/cQWwPjsTcW,0,0,317,ETH
343,1428726820430520327,2021-08-20 14:33:13,"#CRYPTOCURRENCIES are mooning! With https://t.co/Zx21aDT83b you can FIND where CRYPTOCURRENCIES are moving before others!

#BTC #ETH $ADA $HNT $GRT $AVAX $TEL $DASH $XDC $MATIC $RUNE $VET $FTT $REV $DOT $XRP $KCS $OKB $COMP $ETC https://t.co/YEWCll9slb",0,0,388,ETH
344,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
345,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
346,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
347,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
348,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
349,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
350,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
351,1428726793511522306,2021-08-20 14:33:06,Love it! Proud to be #Verasian! #Kucoin #Crypto #BTC #ETH #VRA #NicoleOnBitcoin #LifeCrypto $LIFE https://t.co/65K0966Abq,1,9,5508,ETH
352,1428726769717288963,2021-08-20 14:33:01,"ADA has surpassed Binance's native #token, making it the 3rd most valuable #cryptocurrency by market cap.

Skyrocketing 🚀 in value due to its upcoming Alonzo upgrade that will allow for features like smart contracts, do you think that #ADA is a real threat to #ETH?",0,0,3254,ETH
353,1428726769717288963,2021-08-20 14:33:01,"ADA has surpassed Binance's native #token, making it the 3rd most valuable #cryptocurrency by market cap.

Skyrocketing 🚀 in value due to its upcoming Alonzo upgrade that will allow for features like smart contracts, do you think that #ADA is a real threat to #ETH?",0,0,3254,ETH
354,1428726760200314885,2021-08-20 14:32:58,"As #ADA smashes the all time high’s , these are the coins which maybe next:
1. #ETH
2. #matic 
3. #BNB 
3. #VET",0,5,264,ETH
355,1428726760200314885,2021-08-20 14:32:58,"As #ADA smashes the all time high’s , these are the coins which maybe next:
1. #ETH
2. #matic 
3. #BNB 
3. #VET",0,5,264,ETH
356,1428726760200314885,2021-08-20 14:32:58,"As #ADA smashes the all time high’s , these are the coins which maybe next:
1. #ETH
2. #matic 
3. #BNB 
3. #VET",0,5,264,ETH
357,1428726760200314885,2021-08-20 14:32:58,"As #ADA smashes the all time high’s , these are the coins which maybe next:
1. #ETH
2. #matic 
3. #BNB 
3. #VET",0,5,264,ETH
358,1428726760200314885,2021-08-20 14:32:58,"As #ADA smashes the all time high’s , these are the coins which maybe next:
1. #ETH
2. #matic 
3. #BNB 
3. #VET",0,5,264,ETH
359,1428726753300779013,2021-08-20 14:32:57,"The total market value of cryptocurrencies is $ 2 trillion 🚀
#Crypto #Bitcoin #ETH #cryptotrading #Cryptocurency",0,0,209,ETH
360,1428726753300779013,2021-08-20 14:32:57,"The total market value of cryptocurrencies is $ 2 trillion 🚀
#Crypto #Bitcoin #ETH #cryptotrading #Cryptocurency",0,0,209,ETH
361,1428726753300779013,2021-08-20 14:32:57,"The total market value of cryptocurrencies is $ 2 trillion 🚀
#Crypto #Bitcoin #ETH #cryptotrading #Cryptocurency",0,0,209,ETH
362,1428726753300779013,2021-08-20 14:32:57,"The total market value of cryptocurrencies is $ 2 trillion 🚀
#Crypto #Bitcoin #ETH #cryptotrading #Cryptocurency",0,0,209,ETH
363,1428726753300779013,2021-08-20 14:32:57,"The total market value of cryptocurrencies is $ 2 trillion 🚀
#Crypto #Bitcoin #ETH #cryptotrading #Cryptocurency",0,0,209,ETH
364,1428726716130803712,2021-08-20 14:32:48,"💎 EthOS #OS $OS 💎 early gem, it will explode to the moon! 🚀

📝 Contract: https://t.co/kIhSFIClqQ

#bsc #pancakeswap #bitcoin #bnb #shib #eth #defi #nft #trx #bscgem #crypto #gems #doge",0,0,510,ETH
365,1428726716130803712,2021-08-20 14:32:48,"💎 EthOS #OS $OS 💎 early gem, it will explode to the moon! 🚀

📝 Contract: https://t.co/kIhSFIClqQ

#bsc #pancakeswap #bitcoin #bnb #shib #eth #defi #nft #trx #bscgem #crypto #gems #doge",0,0,510,ETH
366,1428726716130803712,2021-08-20 14:32:48,"💎 EthOS #OS $OS 💎 early gem, it will explode to the moon! 🚀

📝 Contract: https://t.co/kIhSFIClqQ

#bsc #pancakeswap #bitcoin #bnb #shib #eth #defi #nft #trx #bscgem #crypto #gems #doge",0,0,510,ETH
367,1428726699643088900,2021-08-20 14:32:44,"My Crypto Strategy on ICONOMI just outperformed BTC.
Check it out here:
https://t.co/X3DqpDNPl3
#eth #cryptotrading #blockchain #forextrader https://t.co/ktcTkmX2jj",0,0,22,ETH
368,1428726699643088900,2021-08-20 14:32:44,"My Crypto Strategy on ICONOMI just outperformed BTC.
Check it out here:
https://t.co/X3DqpDNPl3
#eth #cryptotrading #blockchain #forextrader https://t.co/ktcTkmX2jj",0,0,22,ETH
369,1428726697298255876,2021-08-20 14:32:43,"@Sayzqo Nice giveway 

Address 
0x97426d5bDF34554ba18AF1cbC2CaE2Daf3cf4D0E

#crypto #Bitcoin #giveway #eth #doge #usdt #cryptocurrency",0,0,74,ETH
370,1428726697298255876,2021-08-20 14:32:43,"@Sayzqo Nice giveway 

Address 
0x97426d5bDF34554ba18AF1cbC2CaE2Daf3cf4D0E

#crypto #Bitcoin #giveway #eth #doge #usdt #cryptocurrency",0,0,74,ETH
371,1428726697298255876,2021-08-20 14:32:43,"@Sayzqo Nice giveway 

Address 
0x97426d5bDF34554ba18AF1cbC2CaE2Daf3cf4D0E

#crypto #Bitcoin #giveway #eth #doge #usdt #cryptocurrency",0,0,74,ETH
372,1428726697298255876,2021-08-20 14:32:43,"@Sayzqo Nice giveway 

Address 
0x97426d5bDF34554ba18AF1cbC2CaE2Daf3cf4D0E

#crypto #Bitcoin #giveway #eth #doge #usdt #cryptocurrency",0,0,74,ETH
373,1428726697298255876,2021-08-20 14:32:43,"@Sayzqo Nice giveway 

Address 
0x97426d5bDF34554ba18AF1cbC2CaE2Daf3cf4D0E

#crypto #Bitcoin #giveway #eth #doge #usdt #cryptocurrency",0,0,74,ETH
374,1428726697298255876,2021-08-20 14:32:43,"@Sayzqo Nice giveway 

Address 
0x97426d5bDF34554ba18AF1cbC2CaE2Daf3cf4D0E

#crypto #Bitcoin #giveway #eth #doge #usdt #cryptocurrency",0,0,74,ETH
375,1428726697298255876,2021-08-20 14:32:43,"@Sayzqo Nice giveway 

Address 
0x97426d5bDF34554ba18AF1cbC2CaE2Daf3cf4D0E

#crypto #Bitcoin #giveway #eth #doge #usdt #cryptocurrency",0,0,74,ETH
376,1428726675714363398,2021-08-20 14:32:38,Thoughts on $ETH #ETH! See gregoirejohnb's idea on TradingView below. https://t.co/oF7UU8ViWN Trade it here: https://t.co/haK6TQGbkx,0,0,1334,ETH
377,1428726662833770503,2021-08-20 14:32:35,"@miyuki_crypto @sassal0x @thedailygwei #BABYLONDONTOKEN The next 100x gem in the bsc world. It has rewarding system that gived #ETH to its holders
 #Crypto #Gem #Dogecoin  #Hiddengem #100x in #BSC #BNB #Bitcoin #BabyLondonBSC",0,0,11,ETH
